checkpoint_path,condition,step,layer,metric_name,metric_value
results/medium_collapse/checkpoint_25000.pt,medium_collapse,25000,transformer.layers.0.self_attn.out_proj.weight,effective_rank,51.54211618089281
results/medium_collapse/checkpoint_25000.pt,medium_collapse,25000,transformer.layers.0.self_attn.out_proj.bias,frobenius_norm,0.058711349964141846
results/medium_collapse/checkpoint_25000.pt,medium_collapse,25000,transformer.layers.0.self_attn.out_proj.bias,spectral_norm,0.058711349964141846
results/medium_collapse/checkpoint_25000.pt,medium_collapse,25000,transformer.layers.0.self_attn.out_proj.bias,effective_rank,1.0
results/medium_collapse/checkpoint_25000.pt,medium_collapse,25000,transformer.layers.0.linear1.weight,frobenius_norm,6.08164119720459
results/medium_collapse/checkpoint_25000.pt,medium_collapse,25000,transformer.layers.0.linear1.weight,spectral_norm,1.3818660974502563
results/medium_collapse/checkpoint_25000.pt,medium_collapse,25000,transformer.layers.0.linear1.weight,effective_rank,65.068980186673
results/medium_collapse/checkpoint_25000.pt,medium_collapse,25000,transformer.layers.0.linear1.bias,frobenius_norm,0.16631366312503815
results/medium_collapse/checkpoint_25000.pt,medium_collapse,25000,transformer.layers.0.linear1.bias,spectral_norm,0.16631366312503815
results/medium_collapse/checkpoint_25000.pt,medium_collapse,25000,transformer.layers.0.linear1.bias,effective_rank,1.0
results/medium_collapse/checkpoint_25000.pt,medium_collapse,25000,transformer.layers.0.linear2.weight,frobenius_norm,7.5237579345703125
results/medium_collapse/checkpoint_25000.pt,medium_collapse,25000,transformer.layers.0.linear2.weight,spectral_norm,2.012324810028076
results/medium_collapse/checkpoint_25000.pt,medium_collapse,25000,transformer.layers.0.linear2.weight,effective_rank,55.1704495099573
results/medium_collapse/checkpoint_25000.pt,medium_collapse,25000,transformer.layers.0.linear2.bias,frobenius_norm,0.061549700796604156
results/medium_collapse/checkpoint_25000.pt,medium_collapse,25000,transformer.layers.0.linear2.bias,spectral_norm,0.061549700796604156
results/medium_collapse/checkpoint_25000.pt,medium_collapse,25000,transformer.layers.0.linear2.bias,effective_rank,1.0
results/medium_collapse/checkpoint_25000.pt,medium_collapse,25000,transformer.layers.0.norm1.weight,frobenius_norm,2.086906909942627
results/medium_collapse/checkpoint_25000.pt,medium_collapse,25000,transformer.layers.0.norm1.weight,spectral_norm,2.086906909942627
results/medium_collapse/checkpoint_25000.pt,medium_collapse,25000,transformer.layers.0.norm1.weight,effective_rank,1.0
results/medium_collapse/checkpoint_25000.pt,medium_collapse,25000,transformer.layers.0.norm1.bias,frobenius_norm,0.05149907246232033
results/medium_collapse/checkpoint_25000.pt,medium_collapse,25000,transformer.layers.0.norm1.bias,spectral_norm,0.05149907246232033
results/medium_collapse/checkpoint_25000.pt,medium_collapse,25000,transformer.layers.0.norm1.bias,effective_rank,1.0
results/medium_collapse/checkpoint_25000.pt,medium_collapse,25000,transformer.layers.0.norm2.weight,frobenius_norm,0.44631919264793396
results/medium_collapse/checkpoint_25000.pt,medium_collapse,25000,transformer.layers.0.norm2.weight,spectral_norm,0.44631919264793396
results/medium_collapse/checkpoint_25000.pt,medium_collapse,25000,transformer.layers.0.norm2.weight,effective_rank,1.0
results/medium_collapse/checkpoint_25000.pt,medium_collapse,25000,transformer.layers.0.norm2.bias,frobenius_norm,0.11839064210653305
results/medium_collapse/checkpoint_25000.pt,medium_collapse,25000,transformer.layers.0.norm2.bias,spectral_norm,0.11839064210653305
results/medium_collapse/checkpoint_25000.pt,medium_collapse,25000,transformer.layers.0.norm2.bias,effective_rank,1.0
results/medium_collapse/checkpoint_25000.pt,medium_collapse,25000,output_head.weight,frobenius_norm,9.450705528259277
results/medium_collapse/checkpoint_25000.pt,medium_collapse,25000,output_head.weight,spectral_norm,2.7616569995880127
results/medium_collapse/checkpoint_25000.pt,medium_collapse,25000,output_head.weight,effective_rank,32.076645292242716
results/medium_collapse/checkpoint_25000.pt,medium_collapse,25000,output_head.bias,frobenius_norm,0.2210867553949356
results/medium_collapse/checkpoint_25000.pt,medium_collapse,25000,output_head.bias,spectral_norm,0.2210867553949356
results/medium_collapse/checkpoint_25000.pt,medium_collapse,25000,output_head.bias,effective_rank,1.0
results/medium_collapse/checkpoint_25000.pt,medium_collapse,25000,ln.weight,frobenius_norm,5.921228885650635
results/medium_collapse/checkpoint_25000.pt,medium_collapse,25000,ln.weight,spectral_norm,5.921228885650635
results/medium_collapse/checkpoint_25000.pt,medium_collapse,25000,ln.weight,effective_rank,1.0
results/medium_collapse/checkpoint_25000.pt,medium_collapse,25000,ln.bias,frobenius_norm,0.9621194005012512
results/medium_collapse/checkpoint_25000.pt,medium_collapse,25000,ln.bias,spectral_norm,0.9621194005012512
results/medium_collapse/checkpoint_25000.pt,medium_collapse,25000,ln.bias,effective_rank,1.0
results/medium_collapse/checkpoint_30000.pt,medium_collapse,30000,token_embed.weight,frobenius_norm,2.1656484603881836
results/medium_collapse/checkpoint_30000.pt,medium_collapse,30000,token_embed.weight,spectral_norm,0.5974845290184021
results/medium_collapse/checkpoint_30000.pt,medium_collapse,30000,token_embed.weight,effective_rank,40.79516486627309
results/medium_collapse/checkpoint_30000.pt,medium_collapse,30000,pos_embed.weight,frobenius_norm,0.3977299630641937
results/medium_collapse/checkpoint_30000.pt,medium_collapse,30000,pos_embed.weight,spectral_norm,0.38766759634017944
results/medium_collapse/checkpoint_30000.pt,medium_collapse,30000,pos_embed.weight,effective_rank,1.6179602380040614
results/medium_collapse/checkpoint_30000.pt,medium_collapse,30000,transformer.layers.0.self_attn.in_proj_weight,frobenius_norm,33.6807861328125
results/medium_collapse/checkpoint_30000.pt,medium_collapse,30000,transformer.layers.0.self_attn.in_proj_weight,spectral_norm,27.817535400390625
results/medium_collapse/checkpoint_30000.pt,medium_collapse,30000,transformer.layers.0.self_attn.in_proj_weight,effective_rank,16.040609431375945
results/medium_collapse/checkpoint_30000.pt,medium_collapse,30000,transformer.layers.0.self_attn.in_proj_bias,frobenius_norm,1.666500210762024
results/medium_collapse/checkpoint_30000.pt,medium_collapse,30000,transformer.layers.0.self_attn.in_proj_bias,spectral_norm,1.666500210762024
results/medium_collapse/checkpoint_30000.pt,medium_collapse,30000,transformer.layers.0.self_attn.in_proj_bias,effective_rank,1.0
results/medium_collapse/checkpoint_30000.pt,medium_collapse,30000,transformer.layers.0.self_attn.out_proj.weight,frobenius_norm,4.744846820831299
results/medium_collapse/checkpoint_30000.pt,medium_collapse,30000,transformer.layers.0.self_attn.out_proj.weight,spectral_norm,1.4719618558883667
results/medium_collapse/checkpoint_30000.pt,medium_collapse,30000,transformer.layers.0.self_attn.out_proj.weight,effective_rank,51.09680747321179
results/medium_collapse/checkpoint_30000.pt,medium_collapse,30000,transformer.layers.0.self_attn.out_proj.bias,frobenius_norm,0.05517950654029846
results/medium_collapse/checkpoint_30000.pt,medium_collapse,30000,transformer.layers.0.self_attn.out_proj.bias,spectral_norm,0.05517950654029846
results/medium_collapse/checkpoint_30000.pt,medium_collapse,30000,transformer.layers.0.self_attn.out_proj.bias,effective_rank,1.0
results/medium_collapse/checkpoint_30000.pt,medium_collapse,30000,transformer.layers.0.linear1.weight,frobenius_norm,6.5623884201049805
results/medium_collapse/checkpoint_30000.pt,medium_collapse,30000,transformer.layers.0.linear1.weight,spectral_norm,1.5446633100509644
results/medium_collapse/checkpoint_30000.pt,medium_collapse,30000,transformer.layers.0.linear1.weight,effective_rank,64.54050890784549
results/medium_collapse/checkpoint_30000.pt,medium_collapse,30000,transformer.layers.0.linear1.bias,frobenius_norm,0.17099487781524658
results/medium_collapse/checkpoint_30000.pt,medium_collapse,30000,transformer.layers.0.linear1.bias,spectral_norm,0.17099487781524658
results/medium_collapse/checkpoint_30000.pt,medium_collapse,30000,transformer.layers.0.linear1.bias,effective_rank,1.0
results/medium_collapse/checkpoint_30000.pt,medium_collapse,30000,transformer.layers.0.linear2.weight,frobenius_norm,7.568694591522217
results/medium_collapse/checkpoint_30000.pt,medium_collapse,30000,transformer.layers.0.linear2.weight,spectral_norm,2.1005349159240723
results/medium_collapse/checkpoint_30000.pt,medium_collapse,30000,transformer.layers.0.linear2.weight,effective_rank,55.17163335207476
results/medium_collapse/checkpoint_30000.pt,medium_collapse,30000,transformer.layers.0.linear2.bias,frobenius_norm,0.1118946224451065
results/medium_collapse/checkpoint_30000.pt,medium_collapse,30000,transformer.layers.0.linear2.bias,spectral_norm,0.1118946224451065
results/medium_collapse/checkpoint_30000.pt,medium_collapse,30000,transformer.layers.0.linear2.bias,effective_rank,1.0
results/medium_collapse/checkpoint_30000.pt,medium_collapse,30000,transformer.layers.0.norm1.weight,frobenius_norm,1.7827095985412598
results/medium_collapse/checkpoint_30000.pt,medium_collapse,30000,transformer.layers.0.norm1.weight,spectral_norm,1.7827095985412598
results/medium_collapse/checkpoint_30000.pt,medium_collapse,30000,transformer.layers.0.norm1.weight,effective_rank,1.0
results/medium_collapse/checkpoint_30000.pt,medium_collapse,30000,transformer.layers.0.norm1.bias,frobenius_norm,0.05705709755420685
results/medium_collapse/checkpoint_30000.pt,medium_collapse,30000,transformer.layers.0.norm1.bias,spectral_norm,0.05705709755420685
results/medium_collapse/checkpoint_30000.pt,medium_collapse,30000,transformer.layers.0.norm1.bias,effective_rank,1.0
results/medium_collapse/checkpoint_30000.pt,medium_collapse,30000,transformer.layers.0.norm2.weight,frobenius_norm,0.5047025084495544
results/medium_collapse/checkpoint_30000.pt,medium_collapse,30000,transformer.layers.0.norm2.weight,spectral_norm,0.5047025084495544
results/medium_collapse/checkpoint_30000.pt,medium_collapse,30000,transformer.layers.0.norm2.weight,effective_rank,1.0
results/medium_collapse/checkpoint_30000.pt,medium_collapse,30000,transformer.layers.0.norm2.bias,frobenius_norm,0.10959707945585251
results/medium_collapse/checkpoint_30000.pt,medium_collapse,30000,transformer.layers.0.norm2.bias,spectral_norm,0.10959707945585251
results/medium_collapse/checkpoint_30000.pt,medium_collapse,30000,transformer.layers.0.norm2.bias,effective_rank,1.0
results/medium_collapse/checkpoint_30000.pt,medium_collapse,30000,output_head.weight,frobenius_norm,11.738947868347168
results/medium_collapse/checkpoint_30000.pt,medium_collapse,30000,output_head.weight,spectral_norm,6.92199182510376
results/medium_collapse/checkpoint_30000.pt,medium_collapse,30000,output_head.weight,effective_rank,32.68824345094119
results/medium_collapse/checkpoint_30000.pt,medium_collapse,30000,output_head.bias,frobenius_norm,0.2925991117954254
results/medium_collapse/checkpoint_30000.pt,medium_collapse,30000,output_head.bias,spectral_norm,0.2925991117954254
results/medium_collapse/checkpoint_30000.pt,medium_collapse,30000,output_head.bias,effective_rank,1.0
results/medium_collapse/checkpoint_30000.pt,medium_collapse,30000,ln.weight,frobenius_norm,8.005160331726074
results/medium_collapse/checkpoint_30000.pt,medium_collapse,30000,ln.weight,spectral_norm,8.005160331726074
results/medium_collapse/checkpoint_30000.pt,medium_collapse,30000,ln.weight,effective_rank,1.0
results/medium_collapse/checkpoint_30000.pt,medium_collapse,30000,ln.bias,frobenius_norm,0.5658916234970093
results/medium_collapse/checkpoint_30000.pt,medium_collapse,30000,ln.bias,spectral_norm,0.5658916234970093
results/medium_collapse/checkpoint_30000.pt,medium_collapse,30000,ln.bias,effective_rank,1.0
results/medium_collapse/checkpoint_35000.pt,medium_collapse,35000,token_embed.weight,frobenius_norm,1.9442893266677856
results/medium_collapse/checkpoint_35000.pt,medium_collapse,35000,token_embed.weight,spectral_norm,0.6191340088844299
results/medium_collapse/checkpoint_35000.pt,medium_collapse,35000,token_embed.weight,effective_rank,37.73478441581574
results/medium_collapse/checkpoint_35000.pt,medium_collapse,35000,pos_embed.weight,frobenius_norm,0.41541197896003723
results/medium_collapse/checkpoint_35000.pt,medium_collapse,35000,pos_embed.weight,spectral_norm,0.41109588742256165
results/medium_collapse/checkpoint_35000.pt,medium_collapse,35000,pos_embed.weight,effective_rank,1.4628219289537256
results/medium_collapse/checkpoint_35000.pt,medium_collapse,35000,transformer.layers.0.self_attn.in_proj_weight,frobenius_norm,32.24977493286133
results/medium_collapse/checkpoint_35000.pt,medium_collapse,35000,transformer.layers.0.self_attn.in_proj_weight,spectral_norm,27.68311882019043
results/medium_collapse/checkpoint_35000.pt,medium_collapse,35000,transformer.layers.0.self_attn.in_proj_weight,effective_rank,15.198458813371229
results/medium_collapse/checkpoint_35000.pt,medium_collapse,35000,transformer.layers.0.self_attn.in_proj_bias,frobenius_norm,1.6322925090789795
results/medium_collapse/checkpoint_35000.pt,medium_collapse,35000,transformer.layers.0.self_attn.in_proj_bias,spectral_norm,1.6322925090789795
results/medium_collapse/checkpoint_35000.pt,medium_collapse,35000,transformer.layers.0.self_attn.in_proj_bias,effective_rank,1.0
results/medium_collapse/checkpoint_35000.pt,medium_collapse,35000,transformer.layers.0.self_attn.out_proj.weight,frobenius_norm,4.281121253967285
results/medium_collapse/checkpoint_35000.pt,medium_collapse,35000,transformer.layers.0.self_attn.out_proj.weight,spectral_norm,1.380335807800293
results/medium_collapse/checkpoint_35000.pt,medium_collapse,35000,transformer.layers.0.self_attn.out_proj.weight,effective_rank,50.17302412656121
results/medium_collapse/checkpoint_35000.pt,medium_collapse,35000,transformer.layers.0.self_attn.out_proj.bias,frobenius_norm,0.033058226108551025
results/medium_collapse/checkpoint_35000.pt,medium_collapse,35000,transformer.layers.0.self_attn.out_proj.bias,spectral_norm,0.033058226108551025
results/medium_collapse/checkpoint_35000.pt,medium_collapse,35000,transformer.layers.0.self_attn.out_proj.bias,effective_rank,1.0
results/medium_collapse/checkpoint_35000.pt,medium_collapse,35000,transformer.layers.0.linear1.weight,frobenius_norm,6.35959005355835
results/medium_collapse/checkpoint_35000.pt,medium_collapse,35000,transformer.layers.0.linear1.weight,spectral_norm,1.4477373361587524
results/medium_collapse/checkpoint_35000.pt,medium_collapse,35000,transformer.layers.0.linear1.weight,effective_rank,61.76791153990759
results/medium_collapse/checkpoint_35000.pt,medium_collapse,35000,transformer.layers.0.linear1.bias,frobenius_norm,0.13491667807102203
results/medium_collapse/checkpoint_35000.pt,medium_collapse,35000,transformer.layers.0.linear1.bias,spectral_norm,0.13491667807102203
results/medium_collapse/checkpoint_35000.pt,medium_collapse,35000,transformer.layers.0.linear1.bias,effective_rank,1.0
results/medium_collapse/checkpoint_35000.pt,medium_collapse,35000,transformer.layers.0.linear2.weight,frobenius_norm,7.269769668579102
results/medium_collapse/checkpoint_35000.pt,medium_collapse,35000,transformer.layers.0.linear2.weight,spectral_norm,1.9515137672424316
results/medium_collapse/checkpoint_35000.pt,medium_collapse,35000,transformer.layers.0.linear2.weight,effective_rank,54.06442761080769
results/medium_collapse/checkpoint_35000.pt,medium_collapse,35000,transformer.layers.0.linear2.bias,frobenius_norm,0.07156184315681458
results/medium_collapse/checkpoint_35000.pt,medium_collapse,35000,transformer.layers.0.linear2.bias,spectral_norm,0.07156184315681458
results/medium_collapse/checkpoint_35000.pt,medium_collapse,35000,transformer.layers.0.linear2.bias,effective_rank,1.0
results/medium_collapse/checkpoint_35000.pt,medium_collapse,35000,transformer.layers.0.norm1.weight,frobenius_norm,1.4908884763717651
results/medium_collapse/checkpoint_35000.pt,medium_collapse,35000,transformer.layers.0.norm1.weight,spectral_norm,1.4908884763717651
results/medium_collapse/checkpoint_35000.pt,medium_collapse,35000,transformer.layers.0.norm1.weight,effective_rank,1.0
results/medium_collapse/checkpoint_35000.pt,medium_collapse,35000,transformer.layers.0.norm1.bias,frobenius_norm,0.037852853536605835
results/medium_collapse/checkpoint_35000.pt,medium_collapse,35000,transformer.layers.0.norm1.bias,spectral_norm,0.037852853536605835
results/medium_collapse/checkpoint_35000.pt,medium_collapse,35000,transformer.layers.0.norm1.bias,effective_rank,1.0
results/medium_collapse/checkpoint_35000.pt,medium_collapse,35000,transformer.layers.0.norm2.weight,frobenius_norm,0.4585490822792053
results/medium_collapse/checkpoint_35000.pt,medium_collapse,35000,transformer.layers.0.norm2.weight,spectral_norm,0.4585490822792053
results/medium_collapse/checkpoint_35000.pt,medium_collapse,35000,transformer.layers.0.norm2.weight,effective_rank,1.0
results/medium_collapse/checkpoint_35000.pt,medium_collapse,35000,transformer.layers.0.norm2.bias,frobenius_norm,0.1110796257853508
results/medium_collapse/checkpoint_35000.pt,medium_collapse,35000,transformer.layers.0.norm2.bias,spectral_norm,0.1110796257853508
results/medium_collapse/checkpoint_35000.pt,medium_collapse,35000,transformer.layers.0.norm2.bias,effective_rank,1.0
results/medium_collapse/checkpoint_35000.pt,medium_collapse,35000,output_head.weight,frobenius_norm,11.46573257446289
results/medium_collapse/checkpoint_35000.pt,medium_collapse,35000,output_head.weight,spectral_norm,6.67589807510376
results/medium_collapse/checkpoint_35000.pt,medium_collapse,35000,output_head.weight,effective_rank,33.15758458144126
results/medium_collapse/checkpoint_35000.pt,medium_collapse,35000,output_head.bias,frobenius_norm,0.29391714930534363
results/medium_collapse/checkpoint_35000.pt,medium_collapse,35000,output_head.bias,spectral_norm,0.29391714930534363
results/medium_collapse/checkpoint_35000.pt,medium_collapse,35000,output_head.bias,effective_rank,1.0
results/medium_collapse/checkpoint_35000.pt,medium_collapse,35000,ln.weight,frobenius_norm,7.2737274169921875
results/medium_collapse/checkpoint_35000.pt,medium_collapse,35000,ln.weight,spectral_norm,7.2737274169921875
results/medium_collapse/checkpoint_35000.pt,medium_collapse,35000,ln.weight,effective_rank,1.0
results/medium_collapse/checkpoint_35000.pt,medium_collapse,35000,ln.bias,frobenius_norm,0.5634186863899231
results/medium_collapse/checkpoint_35000.pt,medium_collapse,35000,ln.bias,spectral_norm,0.5634186863899231
results/medium_collapse/checkpoint_35000.pt,medium_collapse,35000,ln.bias,effective_rank,1.0
results/medium_collapse/checkpoint_40000.pt,medium_collapse,40000,token_embed.weight,frobenius_norm,2.0853371620178223
results/medium_collapse/checkpoint_40000.pt,medium_collapse,40000,token_embed.weight,spectral_norm,0.6919627785682678
results/medium_collapse/checkpoint_40000.pt,medium_collapse,40000,token_embed.weight,effective_rank,37.93369247549494
results/medium_collapse/checkpoint_40000.pt,medium_collapse,40000,pos_embed.weight,frobenius_norm,0.4666692614555359
results/medium_collapse/checkpoint_40000.pt,medium_collapse,40000,pos_embed.weight,spectral_norm,0.4649085998535156
results/medium_collapse/checkpoint_40000.pt,medium_collapse,40000,pos_embed.weight,effective_rank,1.3219266890311958
results/medium_collapse/checkpoint_40000.pt,medium_collapse,40000,transformer.layers.0.self_attn.in_proj_weight,frobenius_norm,33.27195739746094
results/medium_collapse/checkpoint_40000.pt,medium_collapse,40000,transformer.layers.0.self_attn.in_proj_weight,spectral_norm,29.301366806030273
results/medium_collapse/checkpoint_40000.pt,medium_collapse,40000,transformer.layers.0.self_attn.in_proj_weight,effective_rank,15.216456987133869
results/medium_collapse/checkpoint_40000.pt,medium_collapse,40000,transformer.layers.0.self_attn.in_proj_bias,frobenius_norm,1.8020840883255005
results/medium_collapse/checkpoint_40000.pt,medium_collapse,40000,transformer.layers.0.self_attn.in_proj_bias,spectral_norm,1.8020840883255005
results/medium_collapse/checkpoint_40000.pt,medium_collapse,40000,transformer.layers.0.self_attn.in_proj_bias,effective_rank,1.0
results/medium_collapse/checkpoint_40000.pt,medium_collapse,40000,transformer.layers.0.self_attn.out_proj.weight,frobenius_norm,4.476142406463623
results/medium_collapse/checkpoint_40000.pt,medium_collapse,40000,transformer.layers.0.self_attn.out_proj.weight,spectral_norm,1.4622889757156372
results/medium_collapse/checkpoint_40000.pt,medium_collapse,40000,transformer.layers.0.self_attn.out_proj.weight,effective_rank,48.14714564836057
results/medium_collapse/checkpoint_40000.pt,medium_collapse,40000,transformer.layers.0.self_attn.out_proj.bias,frobenius_norm,0.024557530879974365
results/medium_collapse/checkpoint_40000.pt,medium_collapse,40000,transformer.layers.0.self_attn.out_proj.bias,spectral_norm,0.024557530879974365
results/medium_collapse/checkpoint_40000.pt,medium_collapse,40000,transformer.layers.0.self_attn.out_proj.bias,effective_rank,1.0
results/medium_collapse/checkpoint_40000.pt,medium_collapse,40000,transformer.layers.0.linear1.weight,frobenius_norm,6.763566017150879
results/medium_collapse/checkpoint_40000.pt,medium_collapse,40000,transformer.layers.0.linear1.weight,spectral_norm,1.8410546779632568
results/medium_collapse/checkpoint_40000.pt,medium_collapse,40000,transformer.layers.0.linear1.weight,effective_rank,61.43302631625657
results/medium_collapse/checkpoint_40000.pt,medium_collapse,40000,transformer.layers.0.linear1.bias,frobenius_norm,0.15950478613376617
results/medium_collapse/checkpoint_40000.pt,medium_collapse,40000,transformer.layers.0.linear1.bias,spectral_norm,0.15950478613376617
results/medium_collapse/checkpoint_40000.pt,medium_collapse,40000,transformer.layers.0.linear1.bias,effective_rank,1.0
results/medium_collapse/checkpoint_40000.pt,medium_collapse,40000,transformer.layers.0.linear2.weight,frobenius_norm,7.398314476013184
results/medium_collapse/checkpoint_40000.pt,medium_collapse,40000,transformer.layers.0.linear2.weight,spectral_norm,1.9237033128738403
results/medium_collapse/checkpoint_40000.pt,medium_collapse,40000,transformer.layers.0.linear2.weight,effective_rank,53.678302068242196
results/medium_collapse/checkpoint_40000.pt,medium_collapse,40000,transformer.layers.0.linear2.bias,frobenius_norm,0.0909680649638176
results/medium_collapse/checkpoint_40000.pt,medium_collapse,40000,transformer.layers.0.linear2.bias,spectral_norm,0.0909680649638176
results/medium_collapse/checkpoint_40000.pt,medium_collapse,40000,transformer.layers.0.linear2.bias,effective_rank,1.0
results/medium_collapse/checkpoint_40000.pt,medium_collapse,40000,transformer.layers.0.norm1.weight,frobenius_norm,1.6346348524093628
results/medium_collapse/checkpoint_40000.pt,medium_collapse,40000,transformer.layers.0.norm1.weight,spectral_norm,1.6346348524093628
results/medium_collapse/checkpoint_40000.pt,medium_collapse,40000,transformer.layers.0.norm1.weight,effective_rank,1.0
results/medium_collapse/checkpoint_40000.pt,medium_collapse,40000,transformer.layers.0.norm1.bias,frobenius_norm,0.039891697466373444
results/medium_collapse/checkpoint_40000.pt,medium_collapse,40000,transformer.layers.0.norm1.bias,spectral_norm,0.039891697466373444
results/medium_collapse/checkpoint_40000.pt,medium_collapse,40000,transformer.layers.0.norm1.bias,effective_rank,1.0
results/medium_collapse/checkpoint_40000.pt,medium_collapse,40000,transformer.layers.0.norm2.weight,frobenius_norm,0.472920298576355
results/medium_collapse/checkpoint_40000.pt,medium_collapse,40000,transformer.layers.0.norm2.weight,spectral_norm,0.472920298576355
results/medium_collapse/checkpoint_40000.pt,medium_collapse,40000,transformer.layers.0.norm2.weight,effective_rank,1.0
results/medium_collapse/checkpoint_40000.pt,medium_collapse,40000,transformer.layers.0.norm2.bias,frobenius_norm,0.0883212462067604
results/medium_collapse/checkpoint_40000.pt,medium_collapse,40000,transformer.layers.0.norm2.bias,spectral_norm,0.0883212462067604
results/medium_collapse/checkpoint_40000.pt,medium_collapse,40000,transformer.layers.0.norm2.bias,effective_rank,1.0
results/medium_collapse/checkpoint_40000.pt,medium_collapse,40000,output_head.weight,frobenius_norm,11.670418739318848
results/medium_collapse/checkpoint_40000.pt,medium_collapse,40000,output_head.weight,spectral_norm,7.108345985412598
results/medium_collapse/checkpoint_40000.pt,medium_collapse,40000,output_head.weight,effective_rank,31.07855999724978
results/medium_collapse/checkpoint_40000.pt,medium_collapse,40000,output_head.bias,frobenius_norm,0.2940709888935089
results/medium_collapse/checkpoint_40000.pt,medium_collapse,40000,output_head.bias,spectral_norm,0.2940709888935089
results/medium_collapse/checkpoint_40000.pt,medium_collapse,40000,output_head.bias,effective_rank,1.0
results/medium_collapse/checkpoint_40000.pt,medium_collapse,40000,ln.weight,frobenius_norm,7.837148666381836
results/medium_collapse/checkpoint_40000.pt,medium_collapse,40000,ln.weight,spectral_norm,7.837148666381836
results/medium_collapse/checkpoint_40000.pt,medium_collapse,40000,ln.weight,effective_rank,1.0
results/medium_collapse/checkpoint_40000.pt,medium_collapse,40000,ln.bias,frobenius_norm,0.5338230133056641
results/medium_collapse/checkpoint_40000.pt,medium_collapse,40000,ln.bias,spectral_norm,0.5338230133056641
results/medium_collapse/checkpoint_40000.pt,medium_collapse,40000,ln.bias,effective_rank,1.0
results/medium_collapse/checkpoint_45000.pt,medium_collapse,45000,token_embed.weight,frobenius_norm,1.9817181825637817
results/medium_collapse/checkpoint_45000.pt,medium_collapse,45000,token_embed.weight,spectral_norm,0.7247950434684753
results/medium_collapse/checkpoint_45000.pt,medium_collapse,45000,token_embed.weight,effective_rank,36.3045567613271
results/medium_collapse/checkpoint_45000.pt,medium_collapse,45000,pos_embed.weight,frobenius_norm,0.461850643157959
results/medium_collapse/checkpoint_45000.pt,medium_collapse,45000,pos_embed.weight,spectral_norm,0.46094074845314026
results/medium_collapse/checkpoint_45000.pt,medium_collapse,45000,pos_embed.weight,effective_rank,1.251838566423084
results/medium_collapse/checkpoint_45000.pt,medium_collapse,45000,transformer.layers.0.self_attn.in_proj_weight,frobenius_norm,31.52226448059082
results/medium_collapse/checkpoint_45000.pt,medium_collapse,45000,transformer.layers.0.self_attn.in_proj_weight,spectral_norm,28.088115692138672
results/medium_collapse/checkpoint_45000.pt,medium_collapse,45000,transformer.layers.0.self_attn.in_proj_weight,effective_rank,15.002733274485621
results/medium_collapse/checkpoint_45000.pt,medium_collapse,45000,transformer.layers.0.self_attn.in_proj_bias,frobenius_norm,1.748711347579956
results/medium_collapse/checkpoint_45000.pt,medium_collapse,45000,transformer.layers.0.self_attn.in_proj_bias,spectral_norm,1.748711347579956
results/medium_collapse/checkpoint_45000.pt,medium_collapse,45000,transformer.layers.0.self_attn.in_proj_bias,effective_rank,1.0
results/medium_collapse/checkpoint_45000.pt,medium_collapse,45000,transformer.layers.0.self_attn.out_proj.weight,frobenius_norm,4.228028774261475
results/medium_collapse/checkpoint_45000.pt,medium_collapse,45000,transformer.layers.0.self_attn.out_proj.weight,spectral_norm,1.4715830087661743
results/medium_collapse/checkpoint_45000.pt,medium_collapse,45000,transformer.layers.0.self_attn.out_proj.weight,effective_rank,47.29958772491147
results/medium_collapse/checkpoint_45000.pt,medium_collapse,45000,transformer.layers.0.self_attn.out_proj.bias,frobenius_norm,0.01883377507328987
results/medium_collapse/checkpoint_45000.pt,medium_collapse,45000,transformer.layers.0.self_attn.out_proj.bias,spectral_norm,0.01883377507328987
results/medium_collapse/checkpoint_45000.pt,medium_collapse,45000,transformer.layers.0.self_attn.out_proj.bias,effective_rank,1.0
results/medium_collapse/checkpoint_45000.pt,medium_collapse,45000,transformer.layers.0.linear1.weight,frobenius_norm,6.32695198059082
results/medium_collapse/checkpoint_45000.pt,medium_collapse,45000,transformer.layers.0.linear1.weight,spectral_norm,1.5557222366333008
results/medium_collapse/checkpoint_45000.pt,medium_collapse,45000,transformer.layers.0.linear1.weight,effective_rank,60.770344634914224
results/medium_collapse/checkpoint_45000.pt,medium_collapse,45000,transformer.layers.0.linear1.bias,frobenius_norm,0.14343225955963135
results/medium_collapse/checkpoint_45000.pt,medium_collapse,45000,transformer.layers.0.linear1.bias,spectral_norm,0.14343225955963135
results/medium_collapse/checkpoint_45000.pt,medium_collapse,45000,transformer.layers.0.linear1.bias,effective_rank,1.0
results/medium_collapse/checkpoint_45000.pt,medium_collapse,45000,transformer.layers.0.linear2.weight,frobenius_norm,7.112484455108643
results/medium_collapse/checkpoint_45000.pt,medium_collapse,45000,transformer.layers.0.linear2.weight,spectral_norm,1.821141242980957
results/medium_collapse/checkpoint_45000.pt,medium_collapse,45000,transformer.layers.0.linear2.weight,effective_rank,51.75187813118392
results/medium_collapse/checkpoint_45000.pt,medium_collapse,45000,transformer.layers.0.linear2.bias,frobenius_norm,0.0651608407497406
results/medium_collapse/checkpoint_45000.pt,medium_collapse,45000,transformer.layers.0.linear2.bias,spectral_norm,0.0651608407497406
